temp_C,par_umol_m2_s,co2_ppm,vpd_kpa,soil_N_ppm,leaf_N_percent,lai,A_net,photorespiration_driver,transp,WUE,NUE,biomass_index,treat_bypass,treat_rubisco,treat_stomata,stack_all,A_net_treated,biomass_treated,WUE_treated,NUE_treated
32.54562598192409,830.8017432683073,655.8996932218314,1.1014725351351515,13.666113928730837,2.6371620428096296,2.4731916874194697,0.42205774616144154,0.22338996362277427,0.4743788940242767,0.825893893806541,0.0830042273405331,0.35795822009486916,0,0,0,0,0.3872399192955827,0.3316856037569183,0.8496069515057223,0.08421735265842699
26.061802709072108,1048.5114980483827,519.7262234421833,2.766007722520446,39.829407142090886,2.8214087458311186,3.463382075978258,0.4722778823687524,0.13601811294860003,1.3467735931140687,0.3519489945844599,0.1325194781546857,0.35038730066235674,1,1,1,1,0.5334153616261924,0.38908027018711216,0.3882763066620901,0.15121885028432117
40.95031198265252,588.7315386718494,524.6352979055105,1.8488720722338048,32.397225762332425,1.9439911734638473,4.688705140688375,0.05183934081283415,0.3840636048583229,0.6420920845793145,0.07896120019653169,0.020830204616250764,0.03462039599642118,0,0,1,0,0.05247797754179186,0.034038349212635696,0.10001772711777013,0.020116877513200456
23.23196979544975,1137.7810798077735,460.2942809821449,1.426782976364116,45.44777799942047,1.4314021908357872,2.6503575686550107,0.1727775117124034,0.0822192956817782,0.7217843244969221,0.23954570436156572,0.10616160817094168,0.14790581463305336,0,0,0,0,0.17787965654134733,0.14386554925406528,0.22912379638974675,0.10152807883069374
37.684820641152996,421.1564327205789,501.97339376244486,1.8231253164927872,78.11416219494039,3.132201086765003,5.061224746074368,0.12691890908780865,0.4038630098775382,0.49746907711859084,0.25117494175867183,0.038398292160928035,0.10030171207442883,0,0,0,0,0.12344543845394776,0.10004473017507433,0.2544217725229973,0.03897655329359441
24.423791721194654,1779.3506234007514,572.8075332996636,2.1102532587491276,30.480357605682876,2.35268326864338,4.634529344864132,0.4653033193364088,0.07803755310177515,1.2546789657665995,0.3552304023208041,0.1460610777726114,0.4115505490757134,0,0,1,0,0.45394894709416644,0.4125934104702773,0.4285794190685896,0.14510345851265738
33.58711411863526,1517.7325022448376,510.2397586026642,2.2468614300628142,68.27968596887462,2.48098420382948,4.098810048895439,0.3847009143761479,0.35339521138733254,1.2732317321332443,0.31075826082113533,0.14591601917768035,0.29686297501245856,1,1,1,1,0.47089972143961123,0.3230622956451239,0.335005885488673,0.18713693770026493
28.267073304495902,995.4195042882523,638.8067061586144,1.9101756131019805,115.30550770387906,2.2875530014587167,5.304104769644526,0.4475897646431082,0.14761754494988466,0.906505775931049,0.4886489158168928,0.20517298240165074,0.4218637903412219,1,1,0,0,0.534223802052929,0.45463961660417324,0.49773813740123635,0.23153988577840426
30.620990256373478,1764.7168713440074,425.39338815283634,0.713135032489369,53.43789904025012,1.466478770874604,2.1024429118080676,0.22735651612035027,0.3865482458051694,0.423054628443847,0.548869684498745,0.13126037061060356,0.2031764491439627,1,1,1,1,0.2823219889737992,0.22101106857175654,0.6146071277734586,0.16579397559565784
30.528566209045852,1284.575372091314,401.71701140747336,0.9826821074006203,57.9943761295487,2.406060554726799,5.648585297490718,0.3223626835584819,0.4151709137633056,0.5236089772320388,0.5925119456355104,0.12014313724333281,0.2779053538703251,1,1,1,1,0.37044790415684004,0.31854775704170196,0.6766488930771201,0.1343099283565321
33.02346403550079,1125.5860178437724,650.0256378318863,1.2310285756565955,15.012424985282955,2.6225855934236075,3.995517263899878,0.4655780030307598,0.23230777372217817,0.6197153019637885,0.7641855601224307,0.0986775672684871,0.3859302641384792,0,0,1,0,0.45416806015077527,0.39396879751466796,0.8417098213374956,0.09876843809516216
19.63197370681364,1234.6979534602272,427.201930190598,1.718004702484071,40.56990447103256,1.834382137384131,2.838254210206235,0.12271945255752881,0.03152750174001191,0.9006246442936922,0.1364189200821023,0.052974971783837484,0.1003247281189682,1,0,1,0,0.1314085203569085,0.10629829184131358,0.15387775926485725,0.05963943696562996
19.42669865740833,1323.0696484574316,464.7315779134093,1.984409781646789,78.83798853937718,3.0178219201215386,3.4844069656933025,0.2257273517381975,0.02592798634351718,1.0698423921369018,0.21234558266424178,0.06863135221777096,0.18644990095733963,0,0,0,0,0.21652226932342397,0.18064322094414537,0.2173260879438554,0.07095772059929173
41.30115969387285,1784.1166686630868,611.1478252095089,2.502609368710755,63.271378940279035,2.767499148166286,3.305722911718309,0.1320307567841143,0.29836362064228283,1.4890313025678674,0.09839462514369815,0.04755529990550378,0.08730853600539476,1,0,1,0,0.15417621176164154,0.08785682762397475,0.10467870489438888,0.05082247682504513
24.073395871026953,1454.4044352276376,369.7818766936448,1.10207783742963,79.33575403580102,2.576710721236384,4.324061886562982,0.2822093559363782,0.14012835297936202,0.6154375685570467,0.45997193579592643,0.10300886883626109,0.2589418324483401,0,0,1,0,0.2858569784422386,0.25937874065730016,0.516841029283019,0.10042617183752496
26.5625986929947,579.9300163871064,536.5370437607087,0.8678593726335241,41.333597958364265,1.5382469844006899,3.237544543431178,0.18437726771354754,0.14320740041455188,0.29833132305267995,0.5922545272003666,0.09893889131482413,0.1678797902116613,1,1,0,0,0.2191878596182178,0.17455997595977105,0.6293524378523037,0.12146593918586138
23.753423845212915,294.41638521075845,469.6036337829906,2.5973991572997766,103.15312128644945,3.0392253773249123,3.8272953191103163,0.1619036517498215,0.0917412514850147,0.5331542614415568,0.30727576297757153,0.050576863323079826,0.13535782444603403,1,0,1,0,0.16795540295220035,0.1383630179988079,0.3534988557872193,0.0571563163113513
33.495765512893854,1672.3700115679055,678.8235387648035,2.0289398398144805,103.53959767120179,2.8169162787118545,3.901102892747817,0.5811133113187081,0.22467155911141423,1.185401416790462,0.46694421587586954,0.20122839035726767,0.4348496157763729,1,1,1,1,0.6528500441732232,0.48366388796863846,0.5212512293474677,0.23819591825326158
41.61383295473759,1380.6473178509677,539.0934021651948,1.5082595501996114,87.48971041741021,1.4979220552747972,3.1730755074553088,0.057281243174795445,0.3674640376807221,0.8264971323073862,0.06688465619247372,0.03660086636763853,0.036582032696578774,1,0,1,0,0.0589552135208473,0.0420240262782034,0.08015811460916784,0.03852042087688004
27.66513606284537,1132.2834499566673,534.8732658498487,0.7748225441324901,92.45814779870132,3.078687935548258,4.551465380019969,0.5762243348088757,0.17772929751261957,0.3911099871089977,1.4861618595602453,0.18415484014214276,0.5436896713335124,1,1,1,1,0.6355282136131667,0.5681368859054642,1.7091902417900657,0.2133552304352145
25.71196852985498,983.0337860623268,579.1210227671354,1.0611010969733288,99.81862871747013,3.129457036288345,3.0228504687789908,0.5364694966935476,0.10466091954328277,0.5003828696047707,1.0800475556880182,0.1671701712670096,0.45581478991942886,0,1,1,0,0.6126812915476292,0.4551418284822413,1.2296467501030572,0.17588883015283813
26.3878590197957,1719.161277121747,632.1389430814817,2.519222430107064,72.44466156804708,2.8882547558879477,5.259815964160471,0.6920632179592829,0.10583512649600502,1.4836434081655343,0.4756792955666477,0.21344887900527965,0.550834416486422,1,0,1,0,0.7100291303512406,0.6115132562410124,0.5157053183274315,0.23517495950225328
18.650480734102167,267.45815675879675,459.2724216545066,1.850414901190876,34.87130812473888,1.4996157613170917,2.050568219232824,0.03312717135365096,0.020658890639137013,0.3505638763694691,0.09001685039960125,0.017017082236985705,0.02656416855010706,1,1,0,0,0.038586998950415764,0.028650354249697783,0.09522163465326103,0.019753326714265284
20.15646801606053,448.4469262852361,368.3351653279083,0.6471671445155472,117.35380065450656,1.925080882458748,4.074165608753761,0.06313182067622944,0.04514679035331145,0.18513724390269076,0.3484297186685021,0.032528079728386824,0.05718343990471825,1,0,0,0,0.06799661807430352,0.06529624161889921,0.33243052579500393,0.033295122039265664
19.153151517546092,707.4358682406669,560.3519793427828,1.7910766711271386,53.815738762133,1.93193375051897,3.353276651630143,0.11524723541004962,0.017309542393922652,0.7009016666828728,0.15853063873658946,0.05366017393042514,0.0973065467545318,0,1,0,0,0.12009122502064548,0.0981822252223153,0.16035436516145485,0.06156882576943969
25.77387680074761,1796.0863972628438,511.98775345769985,1.64972175737892,15.437846892397978,1.862694744186297,5.119359454500569,0.36755569468188815,0.1309221092313436,0.9833264405377676,0.3808881858448084,0.10636529253054584,0.34540710080593645,1,0,1,0,0.3981291113511331,0.3572526499925209,0.44848899574440754,0.11822478210217335
41.62494575446456,1311.9946802640995,431.9552866776124,2.4261860700310276,37.79001988702274,2.104930729195182,5.075502510452289,0.055861912141603014,0.5299537265394663,1.3037008426700996,0.043982162090164964,0.021347582764910555,0.03766623895498901,0,0,0,0,0.06010158212481542,0.038224197501675064,0.04192659214572474,0.022118094689290674
21.389981331560293,1161.2680042195557,604.5178674428124,0.8265921022549687,62.5009057588909,2.639690208551129,5.730981417964234,0.333242449024714,0.030538827631860527,0.4220034894646178,0.7230576128737561,0.10994152866749358,0.30761230109090093,0,0,1,0,0.3077662593419207,0.30056801870693683,0.8496664082188599,0.11013062665787614
31.173643963389072,748.3944691554601,609.6881090558373,1.551824000267763,70.36229747749785,2.455989665160069,5.737668547771189,0.3746661882640147,0.2249302774691962,0.6286001053996975,0.6041414433930707,0.14528777765860948,0.3382235383257402,1,1,1,1,0.4489938076896396,0.3896023923073752,0.6787426179020501,0.16567440485212662
22.972022530476146,452.5219082870205,693.1024621952761,2.8003632008188646,86.34867211545259,2.874566162332819,5.592952231090158,0.2676160828175776,0.04007006499450046,0.8065242457453576,0.3173891809465816,0.08618728936497326,0.2163316719474992,0,1,0,0,0.28189873458125003,0.20395009208784792,0.3050124743852122,0.09036561822053536
18.882761079834637,226.62430045958627,681.8383446383181,2.343151888480297,60.173358902667545,1.8720860653091895,3.1027531644567308,0.04537664306286838,0.011844427010147436,0.38535702629647234,0.1268054163821796,0.023317962394895423,0.03797037687546798,0,0,1,0,0.051532421666703625,0.037053723833939727,0.1379984146622349,0.02471530946268733
38.08814453759468,427.03879538174976,439.9249449900965,2.162845695978277,110.17490192701817,2.711454948188163,3.5051228468791087,0.0859560505831846,0.5035152841130589,0.5964070104582743,0.14334891200568978,0.03111680307087115,0.05980983802656798,1,0,1,0,0.09098705946434396,0.06346486640914635,0.17610030914188676,0.035032788252693785
21.054021574960313,478.18604663453624,490.841184362877,1.5666503320608416,106.65932013312772,1.9380329454496286,3.1784088018926915,0.11241044697382424,0.03919682176871654,0.469935100718315,0.23106610882059758,0.0559243186217209,0.09290101997672226,1,0,1,0,0.1194251455801419,0.10299722064633264,0.26967483398321945,0.059128863568104886
21.243169435255304,1017.5418415642316,613.8689416325842,1.2012791552508446,48.01984563731512,2.5846768863174674,3.6315523946416803,0.28114228214603315,0.028531569212949196,0.5763810299066638,0.5227313350286681,0.09709954859729167,0.25305305629132024,0,0,0,0,0.28903258780406527,0.25646245407015783,0.46793737892290227,0.09876439135627314
37.613084777298326,785.7036716675651,366.2418427368869,0.8226020163219488,94.41280436185019,2.577636929810177,5.554235200878477,0.09937786022325693,0.6402307503097246,0.34301808121646915,0.27895474973546575,0.039841293884114684,0.08140354865528227,0,0,1,0,0.10323546879940476,0.08177888111514507,0.34997529814100925,0.039829467438003426
23.849803251815544,1764.9075902370528,639.7615163334647,1.32891565245599,92.66851067702864,2.300545569751563,4.218679679178152,0.42283837064786456,0.056542814581607044,0.7883787515889438,0.5575413201866333,0.18586339797652268,0.4141037557100567,0,0,0,0,0.44849935458748613,0.4040638689302407,0.5764331179168649,0.18390727894789327
22.773863911550045,1673.8903615980023,582.9754630412574,1.473073868045205,45.278429162010084,2.7841622077393198,2.7944341766667735,0.4597331266311464,0.04851496434406798,0.8608690684877134,0.5310447715279507,0.13818695992254282,0.3787995663830581,0,0,0,0,0.444176085673405,0.3921104434000488,0.5312187147703078,0.1434060240414511
40.6365390622136,1088.4806454892894,464.68217679158795,1.6523876807172528,119.29741762455288,3.073974788965714,3.7500383612310055,0.11187925478933662,0.4707690074066747,0.8190262015221903,0.13267744108823903,0.03666336249447873,0.07504486628935364,1,0,1,0,0.12185106878402474,0.08164882830481855,0.1592567312192318,0.04228854691158124
22.66398188850411,465.7695147345237,658.6697867076389,2.617172730811394,58.85056934161903,1.5130789921944618,3.549397964996715,0.13457822125935803,0.03914278076731555,0.7700397410056051,0.16692633051016303,0.07970174196063276,0.10262663119526814,1,0,1,0,0.13800027024925288,0.1063235222976821,0.1986829198589067,0.08287005165059211
37.95961868526849,707.8032271854597,518.4840064716923,1.6332101460749415,73.98967768374246,2.4838362494041064,2.6214937454682246,0.14030414588915183,0.3833170938716609,0.6393302382085083,0.22233863437822127,0.05534819574774408,0.09565816530705336,0,0,1,0,0.14732362838787114,0.0921616910600468,0.25989268503345153,0.056876640064553306
25.362323270121408,242.75735807558067,440.7806371877656,2.150211792265606,20.443169056621258,3.1135641165816907,3.4526977126409375,0.14581485232590735,0.15236151276992038,0.37518437826027307,0.3713109697154686,0.029274688319625895,0.12207124113395393,0,0,1,0,0.15038101965103884,0.12720755642394863,0.44401573077090944,0.0292939620001923
31.575880048902672,1259.0159398543203,636.0016069010505,0.9990300630371058,24.597927259735258,3.0764348198373854,2.4643222108922416,0.5905624152314615,0.21820026055837874,0.5279791668248777,1.1795327481213809,0.14106946587901903,0.519210953892162,1,1,1,1,0.724574532974726,0.5419957088700247,1.347780500486996,0.16539205065557186
25.464135102420393,816.0859104313108,671.4149971569208,1.4829033303629342,65.0194767722718,1.6119266509182477,3.1621208230774713,0.26896916545704225,0.0793885168189215,0.6321555419440545,0.4135044497133497,0.15945260458728716,0.2347654569222995,1,1,1,1,0.30196150375125164,0.2539658845312979,0.4851385076598412,0.18924525261567043
26.141131527598475,1682.518690662124,409.5828817936314,2.836360314168085,67.34177624431715,1.5611857184477367,3.366672669492653,0.24282839646610085,0.20234847648641383,1.660081042689857,0.14140709636222773,0.1435480823045456,0.18427514338522483,1,1,0,0,0.28078173720436594,0.19600427161881367,0.13825494424072562,0.16379398358679922
40.37481938579444,706.307879607263,681.5754390402333,1.0197815216180939,101.45640095731079,2.8787954517745895,2.0671016318046287,0.12233067225376276,0.2552239025015734,0.398674713961207,0.3067316141729391,0.04265697631451511,0.08073717609904023,1,0,0,0,0.12612534225598912,0.08227421198641148,0.3091678430768986,0.0442834360080901
39.7859328636452,1562.1776480752628,417.1803994901303,0.8646348879138772,105.0900124101258,2.552629830659594,2.396546129448285,0.11046123141001643,0.5527132070909397,0.4946361074706841,0.24390513160048796,0.043772744961637335,0.07639852994197789,0,0,1,0,0.10891883900439879,0.07495276341999041,0.2557156368552287,0.04339629730624673
22.196023259916775,830.4171331138898,593.4215214983778,0.7787938119474075,15.424281262373276,1.918141513763077,4.2557782597243,0.20812863461143236,0.03992101630901764,0.33532020819025216,0.6472641531359292,0.05966310984158683,0.2078688521670416,0,1,1,0,0.22765518421195372,0.19676862530222755,0.7402504621681877,0.06887976965551558
35.38633028028935,1245.5386771953713,527.1157745619398,0.6094452563319727,16.598304392510784,2.099934738435418,2.8233372288513414,0.255075053112769,0.3557115479410565,0.32065613451375086,0.7712433319579859,0.07099576610561723,0.19595667360414898,0,1,1,0,0.2793631357078477,0.21529523296693334,0.8984117877676864,0.07642739321472794
21.349427262503344,768.37959729668,656.241849462214,0.953825966785534,49.95943832346247,2.0806419959917077,4.498710819255723,0.20759906792158214,0.026751754231498153,0.3925240273044207,0.5258643381464125,0.08834972343026615,0.19239287214368916,0,0,0,0,0.2047288797359209,0.19346978377972093,0.5300535848381198,0.08890681268239277
25.184186178676704,1494.3320052565725,696.9868214999553,0.8096359558649671,99.49635577298358,1.5051881487627858,4.45808106458634,0.3272087038393086,0.07101891997115148,0.4563943014994938,0.7054140731060518,0.21928161667187476,0.30352430536925146,0,0,1,0,0.3226508729538064,0.2980983425647656,0.8202461761011127,0.21737665313098498
19.699735748034374,558.7492428790422,394.5021869392147,1.0053685084100548,52.92179830882508,2.312731066506573,2.865493714582345,0.08948357989312142,0.035981419199108994,0.3368907461412933,0.27046809037647024,0.0370474879398989,0.0810955271522112,0,1,0,0,0.10127575140837745,0.08197418892874792,0.26373446213632573,0.03931909533238867
33.54925120288384,456.0485229387107,514.8001829044753,1.5821424914132427,28.017786724095668,2.2539523744584056,5.948220741761091,0.18178702081917364,0.3474378102452313,0.45830328840287904,0.3858105401306573,0.05627572510614364,0.1568607843005646,0,1,0,0,0.19913044102749827,0.16824033818876574,0.37699519650797336,0.06322758485101106
35.435569882828915,282.6839354371815,654.0327383685778,2.2849839304434187,20.61431984975111,2.536961397123343,4.106464995952566,0.13501867165391931,0.25237007203268846,0.45345067471113354,0.30184681364094423,0.0316802525934428,0.0978024598913309,0,1,1,0,0.15529206355409697,0.09551507593585527,0.3553564480303231,0.03830219239710105
35.91167876811092,810.1122386922849,497.73458483202876,2.560646793474832,92.3202998417017,3.194733564686584,4.961995777712294,0.2618931766736426,0.3975376050578905,1.0869798807471527,0.25627317324672266,0.08489624776870981,0.19359874909307642,0,0,0,0,0.26217599165100475,0.19521952217018645,0.24629073181142572,0.08216504071512382
36.58508750451202,1374.2150316489046,418.4446008934854,1.9750108227630023,62.843267366634734,1.4638631232541832,4.319101502585028,0.11227215439528908,0.5308040827836398,1.0803755181339547,0.1005904802728968,0.07497971876860167,0.08767771589953254,1,1,0,0,0.1449711881672798,0.09403136967342357,0.10285988847992021,0.08652355049035142
27.474727820967097,940.06791516498,524.3953170204444,0.8446484449126674,77.93764542476498,1.3279854661477664,5.970500476670651,0.22325593362234786,0.17774172191997625,0.38921807803596586,0.5810785307201468,0.15868368384843975,0.20679086852657516,1,1,1,1,0.2558973617062858,0.23401992313296047,0.6382757751538127,0.18754649411184565
22.25268620031965,1548.9652516372691,374.9327201871512,2.572830547660328,111.44253020903521,2.83791969666769,2.9239189901481812,0.2717729820619918,0.08319151758446364,1.4677996272652079,0.18438742972786593,0.09078085827251114,0.19847841362646004,0,0,0,0,0.25762153415489764,0.2072634901823577,0.16539909596219157,0.09353757577713838
18.103354911131493,1138.1584749842923,420.32759728970177,2.1915290687635696,78.38013970916914,2.040384816175391,2.557361904250666,0.0946488753214609,0.019853712612007683,1.1088220607482848,0.08838207390012144,0.04642706071137232,0.07139845781040657,0,0,0,0,0.09702666934162549,0.07877128742802378,0.08657301640922176,0.043879125677785034
28.56564939989677,1054.0605170444485,650.0110639289159,2.5906168973592933,23.942836979668733,2.2229734260467913,5.059533488296863,0.4640448917552194,0.15089041899796385,1.264594581608648,0.3580858461289995,0.13640947482806778,0.38272164776986495,0,1,0,0,0.4981310005974277,0.383645732869884,0.34237641200534136,0.1487016537947965
40.398963477520496,997.9920734013447,643.9065403391751,2.414425905973639,49.873797779037346,2.257422147870309,4.159456360086125,0.11657628719082891,0.275084569284672,1.1472952707114732,0.09872496361595585,0.04235743537269403,0.07267603743081726,0,1,0,0,0.13553930797896074,0.0775783624834821,0.09302077434575262,0.052309870784307134
28.77006400336365,264.12327987583774,633.9265164429534,1.085797899274385,93.54137064927622,1.849294289151806,5.03022924504822,0.15407439056860736,0.16113925595945264,0.2035415345016168,0.7118409495121368,0.07891530861958161,0.13229880899326843,1,0,1,0,0.15545783122131457,0.14086386888515065,0.8068062909373329,0.07466847153031816
32.779807387614355,1144.9578907750179,380.35788612456327,2.918960033339674,10.333411110699862,1.4871789011764167,5.806138731787652,0.14510649628024974,0.5294695639892987,1.4808418341754168,0.09627885985444956,0.04789173310041224,0.11395466481295079,0,1,0,0,0.15950923803716485,0.11541339573579694,0.09586292071136567,0.05523256955286052
40.0017678041908,505.7620703983313,581.7746103242162,2.4786288301991926,111.81995940981916,1.979113951778365,3.1038631163637946,0.06678303285578228,0.32071890044148565,0.7742905789083577,0.08805996847549952,0.033410878747690186,0.039768550065658215,1,0,0,0,0.07184100914067845,0.04268345267765015,0.08511670151159803,0.03660267965730262
38.70061844280988,332.1269940721816,514.2106020824374,1.3816966218113804,111.66634702712338,1.7440973755694364,2.463751719408144,0.04962493468058435,0.39180870601617696,0.3129676735745177,0.15180194233858707,0.02798709870081642,0.03323366998367497,1,0,0,0,0.053008358853884864,0.038486330912178554,0.1596496898830186,0.02953643807528331
35.754923399952034,363.3212503875973,586.8419881803092,2.451139416003024,33.312270194817636,1.8737947065158322,3.9763672024003256,0.10869486911412231,0.2994182801427363,0.5964660085009107,0.18652200022767618,0.044245925407928474,0.07513616693782475,0,0,0,0,0.11437805011000214,0.07667806819488825,0.18262649771899736,0.043599592957267556
32.216117286468425,464.2840923749699,475.7182208158714,1.6133317328516008,119.27058022703504,1.8396134918202587,3.1537050253176377,0.15913716595189067,0.3691361438267419,0.4735671002620346,0.319298618974489,0.08062509041544508,0.12251510485127862,1,1,1,1,0.19319032074313833,0.13403252988062123,0.35685146290058056,0.09524197994070867
23.563635382409476,1192.628475814321,460.54342306066025,0.8496908531272973,72.46540057346652,2.4262725615265555,5.543474557906203,0.3256610705623934,0.08996809873544952,0.43889609946735686,0.6982209681897289,0.12217426381436464,0.3079068243960447,0,1,0,0,0.32198522403211327,0.28433022084371107,0.7192210445739711,0.13940477922824418
35.96864454066855,657.976981656814,675.3530995580979,2.114592607636923,31.942842193458038,1.203171470796287,5.951476390044853,0.10938572994824952,0.2451018116758372,0.7903718546595253,0.14712518494744134,0.07173405603854564,0.09128498316186916,0,1,0,0,0.12630281900736343,0.08869778396241057,0.1471630882573158,0.07710782521562874
28.023056360824157,671.8850303583945,594.6339447940907,2.9843817534001382,87.74703398720733,1.9027228965281706,5.79679988435298,0.2787026845535387,0.15820948247894526,1.1305383827960243,0.2422547713414957,0.15044831362319794,0.2245654497051471,0,0,1,0,0.29447290637565093,0.23949047135536153,0.29722908159627764,0.1492516534122828
34.95066226712234,860.9955518835569,574.8476221310445,2.1951198487322015,87.49285574248464,2.873919130500254,5.17148574366522,0.3220837702608838,0.3032193514273457,0.9645747420790979,0.3420162155159796,0.1095836885131299,0.26827955191816527,1,0,0,0,0.34450963930614836,0.27007756355601187,0.32735841258555565,0.11885455196508292
23.361467122314806,1730.5501179272826,533.7547178498281,2.8025924836711416,84.82172475769414,3.064066119760911,4.450222994621648,0.48296837726894276,0.06635732269721584,1.6536078688517066,0.3059943839522801,0.16405325145578098,0.39366908652958443,0,1,1,0,0.545997858447334,0.4096829905133576,0.3515940790336303,0.17512476787191947
40.57665199409037,612.4324792548533,460.6452990682562,1.0752919624485986,109.07287649637954,1.6368156650912222,5.853251845331927,0.0429992722280097,0.4773278355889135,0.38346170198786095,0.11133026489709098,0.025947690482971627,0.031951989374712816,0,1,1,0,0.047574835732588985,0.03254484443699504,0.12431903976447156,0.0298621606478783
21.937167875654815,681.3873472281489,509.5623063080062,1.8086099696243183,101.33909359094292,3.04753448841167,5.967856655312946,0.2564801818614716,0.04788648670826329,0.6912816478199306,0.3665271383104784,0.08351774204688839,0.23996604786710465,0,0,1,0,0.2610150215588683,0.23968865490660102,0.4198689593491173,0.08357430828562082
36.97827071689571,601.5436473504928,662.9245331947452,1.3239277487479064,18.066910478734876,2.4830617716170122,4.315556149277729,0.184841961222965,0.2558153376553458,0.46650273646167245,0.39005017696167393,0.04508002258835962,0.14745923254275647,1,1,0,0,0.2264404833680447,0.152362492783134,0.40504310030414375,0.05689970530310556
39.36848765515358,703.6094599724663,649.0127215785734,2.8627525575698702,40.83644614580419,3.107944487130166,3.6858808052077405,0.16396790830273464,0.270325710056082,1.1165012703960364,0.1454400867912019,0.04023485807038206,0.09838628258870483,1,0,0,0,0.17239889000280756,0.11481035070575268,0.14740253944193912,0.046701675932865366
21.64878360090995,676.5040101572785,393.8927529882341,0.960171225791111,78.00606117062543,1.4703892089994977,3.548373694610646,0.08554501720328407,0.06549663531340971,0.36532158442535506,0.24664370824461443,0.05629990004226798,0.08308613872830531,0,0,1,0,0.08744160415394114,0.08451178392503265,0.279928326373073,0.056719012399701826
38.761020584849554,1529.098348002943,627.4616338591094,0.663022452099895,55.28583821377941,2.9522503197338685,4.00605465561336,0.25738673225562186,0.28230471302421484,0.37665102279486,0.6589633654567926,0.07960466753483532,0.18583399070533016,0,1,1,0,0.279618525308691,0.18178066287304015,0.7367794108256183,0.08716262289346645
33.464767672470614,1766.7972057571228,587.6947137228617,1.8828477230102023,58.63196046106644,2.993964612245556,2.171795933441013,0.5762351697814945,0.2765049458898303,1.1173248848730706,0.485730686230696,0.16340013663789488,0.42288107846694045,1,1,1,1,0.7276516106029813,0.4510354919522906,0.5471984222468932,0.2146796865639061
32.485298451905976,829.4853314139806,582.3906283676458,1.5988562105452067,38.87013512538009,2.693338288457675,4.371159711159013,0.40518664747403416,0.2663095194150666,0.6879692202432333,0.5707600469575157,0.11575345202475178,0.3266097292423567,1,0,0,0,0.4122284226711956,0.3571098931999819,0.5796287625199612,0.12480295214051372
24.096625365282783,1588.2957134709193,468.9408998646925,1.1128874508202546,63.890736599426134,2.890105428932933,4.320220218404172,0.43852503060770115,0.10071415912284004,0.6400365287803561,0.6892471632895603,0.13583566930102625,0.39278222282164293,0,1,0,0,0.500239040465924,0.40920050477116365,0.6929371987906517,0.1555893768453769
25.881043505855693,369.6086962717574,679.535709810568,2.8184274005663332,12.09997151587691,2.9079045463956117,4.549094218297917,0.3025678537937428,0.0860082681923557,0.6951829845070038,0.4175026664053954,0.05058791268325584,0.22949831767659765,1,1,0,0,0.3420038180751461,0.25186401785038726,0.4196926047170178,0.059965764526584836
23.64236763627038,971.2505431448136,552.204656048017,1.2980168298615988,57.93718658366407,2.5823274540305023,5.793724872112684,0.3560807199824485,0.0675826970618112,0.6083475109752002,0.6027183956612225,0.12552530377040855,0.34163576218997704,0,1,0,0,0.3896001861042967,0.34196121602509594,0.582809598008578,0.1415004893328744
28.593355441810978,1515.781352539067,646.9408134581678,1.1683993808244926,108.7999060060668,2.549541605558654,3.350409476577833,0.6046552842308164,0.15251730313255524,0.6618130152313154,0.8587679879143783,0.23589280011930114,0.5495540277632983,0,1,1,0,0.6513636555785476,0.5261242111237088,1.0947640477791718,0.2522592606148206
33.54912799612575,344.41533166185025,388.19899161535074,2.2248366327991187,44.06601348091968,1.2820227374951294,4.957736112866535,0.05470730722366302,0.5366743445707658,0.518874232369016,0.1153986461912387,0.035040011496421226,0.047348502617886784,0,0,0,0,0.0573708926478287,0.04437834423089504,0.10623726708838246,0.03709765153724027
35.48926506674921,1797.7921999633002,531.6022066154939,2.9330415523486377,98.59239368266242,1.6236259330122484,3.850457080875663,0.22878213861405927,0.3514873359836347,1.7486979458851932,0.12700655118531498,0.13306765137532664,0.15400530482498664,1,1,0,0,0.2533708504540125,0.16402809962858902,0.12214751285816419,0.1635458976858447
34.93761760087918,838.8837212591872,441.7385661475072,1.6055974717447707,19.499582455297876,1.33704244609347,2.01287342746987,0.1055706504762324,0.47103563985177954,0.6953025133189135,0.15745644796877742,0.051265264867846425,0.0789627342374027,0,1,0,0,0.11928974300632939,0.08022246489087179,0.15420829948096512,0.0557964279344917
26.323611238691562,998.8298735381325,499.9457979363855,2.4228513424787685,103.51315185468891,2.293445625623831,3.457606024608139,0.35012859622660647,0.15381776363030703,1.151784500868969,0.32107205961471735,0.1470331797789379,0.2776837812879675,1,1,1,1,0.38757774206747647,0.3155013519877907,0.36487877361079396,0.1810405629814564
26.067390197984338,1713.263135962039,472.76150261797625,0.7354332616299415,42.09399266553544,1.416369594742236,3.467630504116982,0.2605151448006621,0.1599056494744457,0.43269499235834336,0.5646808481233162,0.14664075926655804,0.22952730602984586,1,0,1,0,0.27459707172582143,0.23821417846457557,0.6856534555527573,0.16226879774921482
36.32340801390792,1671.7219752464794,549.502119693978,2.6254470162630756,82.05062614168193,2.1561242162340184,2.358829881480214,0.25907011675050906,0.3383191040688099,1.533733413231997,0.16471436337347675,0.11936095478986868,0.17123517524081294,1,1,1,1,0.33194936027324917,0.18542894244007885,0.18990912474416444,0.14560612271514362
